https://news.google.com/articles/CBMikgFodHRwczovL3d3dy5pbmRpYXRpbWVzLmNvbS90ZWNobm9sb2d5L3NjaWVuY2UtYW5kLWZ1dHVyZS90aGlzLWVsZWN0cmljLWNhci1iYXR0ZXJ5LWNhbi1wZXJmb3JtLWluLWZyZWV6aW5nLXRlbXBlcmF0dXJlcy1vZi0zNTAtY2Vsc2l1cy01NzIwNzkuaHRtbNIBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,This Electric Car Battery Can Perform In Freezing Temperatures Of -35° Celsius,canada,Celsius
https://news.google.com/articles/CBMilQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2NlbHNpdXMtYW5ub3VuY2VzLW5hc2RhcS1vcGVuaW5nLWJlbGwtcmluZ2luZy10by1jZWxlYnJhdGUtNXRoLWFubml2ZXJzYXJ5LW9uLWZyaWRheS1tYXktMjd0aC0zMDE1NTU0NTEuaHRtbNIBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,CELSIUS® Announces NASDAQ Opening Bell Ringing to Celebrate 5th Anniversary on Friday May 27th,canada,Celsius
https://news.google.com/articles/CBMiQmh0dHBzOi8vY29pbmNlbnRyYWwuY29tL2NlbHNpdXMtY2VvLWFsZXgtbWFzaGluc2t5LWludGVydmlldy0yMDIyL9IBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"Celsius CEO Alex Mashinsky Interview: UST Depeg, Bear Markets, DAOs",canada,Celsius
https://news.google.com/articles/CBMiaWh0dHBzOi8vd3d3Lm5ld3NidGMuY29tL3RlcnJhLWx1bmEvZGlkLWNlbHNpdXMtd2l0aGRyYXdhbC10cmlnZ2VyLXRoZS10ZXJyYS1sdW5hLWNvbGxhcHNlLWNsYWltLXJlc3BvbnNlL9IBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Did Celsius’ Withdrawal Trigger The Terra/ LUNA Collapse? Claim & Response,canada,Celsius
https://news.google.com/articles/CBMiOmh0dHBzOi8vaW52ZXN0b3JqdW5raWUuY29tL3Jldmlld3MvY2Vsc2l1cy1uZXR3b3JrLXJldmlldy_SAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"Celsius Network Review: Useful Crypto Platform to Borrow, Trade & Earn",canada,Celsius
https://news.google.com/articles/CAIiENilFbO5CMZPdDVVgkE01ugqGQgEKhAIACoHCAow9dKWCzCI-a0DMIGGygY?uo=CAUiQ2h0dHBzOi8vZmluYm9sZC5jb20vY2Vsc2l1cy1jZW8tY3J5cHRvLW1hcmtldC1pcy1vdmVyZHVlLWEtcmVib3VuZC_SAQA&amp;hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Celsius CEO: Crypto market 'is overdue a rebound',canada,Celsius
https://news.google.com/articles/CAIiEOD49rLVFqn0qtvtNl9W3x8qGQgEKhAIACoHCAowm_CuCzCo-8YDMM3EtAc?uo=CAUijwFodHRwczovL3d3dy52ZW5kaW5nbWFya2V0d2F0Y2guY29tL21hbmFnZW1lbnQvbmV3cy8yMTI2OTQ2OS9jZWxzaXVzLWhvbGRpbmdzLWNlbGVicmF0ZXMtNXRoLWFubml2ZXJzYXJ5LWF0LW5hc2RhcS1vcGVuaW5nLWJlbGwtcmluZ2luZy1jZXJlbW9uedIBAA&amp;hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Celsius Holdings celebrates 5th anniversary at NASDAQ Opening Bell ringing ceremony,canada,Celsius
https://news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmRlZmVuc2V3b3JsZC5uZXQvMjAyMi8wNi8wNS9jZWxzaXVzLWhvbGRpbmdzLWluYy1uYXNkYXFjZWxoLXJlY2VpdmVzLWNvbnNlbnN1cy1yYXRpbmctb2YtYnV5LWZyb20tYnJva2VyYWdlcy5odG1s0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"Celsius Holdings, Inc. (NASDAQ:CELH) Receives Consensus Rating of “Buy” from Brokerages",canada,Celsius
https://news.google.com/articles/CBMiMmh0dHBzOi8vdGVjaGllZ2FtZXJzLmNvbS9hbGV4LW1hc2hpbnNreS1uZXQtd29ydGgv0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Alex Mashinsky Net Worth 2022: How Rich is Celsius Network's Founder?,canada,Celsius
https://news.google.com/articles/CBMidGh0dHBzOi8vYWRhZ2UuY29tL2FydGljbGUvbWFya2V0aW5nLW5ld3Mtc3RyYXRlZ3kvY2Vsc2l1cy1lbmVyZ3ktZHJpbmstY2hhbGxlbmdlci1icmFuZC1tb25zdGVyLWFuZC1yZWQtYnVsbC8yNDExMDgx0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,How Celsius energy drink is challenging Monster and Red Bull—and winning,canada,Celsius
https://news.google.com/articles/CBMiW2h0dHBzOi8vYmF5bG9ybGFyaWF0LmNvbS8yMDIyLzAyLzE2L2NlbHNpdXMtZHJpbmtzLWFyZS1oYW5kaW5nLW91dC1lbmVyZ3ktYW5kLXRha2luZy1uYW1lcy_SAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Celsius drinks are handing out energy and taking names,canada,Celsius
https://news.google.com/articles/CBMiUmh0dHBzOi8vc3RvcmVicmFuZHMuY29tL25ldy1mbGF2b3ItY2Vsc2l1cy1sYW5kcy1leGNsdXNpdmVseS03LWVsZXZlbi1hbmQtc3BlZWR3YXnSAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,New flavor of Celsius lands exclusively at 7-Eleven and Speedway,canada,Celsius
https://news.google.com/articles/CBMiY2h0dHBzOi8vZGVjcnlwdC5jby85NzYzNy9jZWxzaXVzLXBoYXNpbmctb3V0LWhpZ2gtaW50ZXJlc3QtY3J5cHRvLWFjY291bnRzLW5vbi1hY2NyZWRpdGVkLWludmVzdG9yc9IBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Celsius Phasing Out High-Interest Crypto Accounts for Non-Accredited US Investors,canada,Celsius
https://news.google.com/articles/CBMiqQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2NlbHNpdXMtaG9sZGluZ3MtaW5jLXJlcG9ydHMtcmVjb3JkLXByZWxpbWluYXJ5LWFuZC11bmF1ZGl0ZWQtZm91cnRoLXF1YXJ0ZXItYW5kLWZ1bGwteWVhci0yMDIxLWZpbmFuY2lhbC1yZXN1bHRzLTMwMTQ5MzI3MC5odG1s0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"Celsius Holdings, Inc. Reports Record Preliminary and Unaudited Fourth Quarter and Full Year 2021 Financial Results",canada,Celsius
https://news.google.com/articles/CBMiS2h0dHBzOi8vZGVjcnlwdC5jby84MzIyOS9jcnlwdG8tbGVuZGluZy1wbGF0Zm9ybS1jZWxzaXVzLXJhaXNlcy00MDAtbWlsbGlvbtIBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Crypto Lending Platform Celsius Raises $400 Million,canada,Celsius
https://news.google.com/articles/CBMiSWh0dHBzOi8vd3d3LmJ1c2luZXNzMmNvbW11bml0eS5jb20vY3J5cHRvY3VycmVuY3kvaXMtY2Vsc2l1cy1uZXR3b3JrLXNhZmXSAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Is Celsius Network Safe to Use in June 2022?,canada,Celsius
https://news.google.com/articles/CBMieGh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvY2Vsc2l1cy1ob2xkaW5ncy1pbmMtdG8tcHJlc2VudC1hdC11cGNvbWluZy1pbnZlc3Rvci1jb25mZXJlbmNlcy0zMDE1NTQ4NTMuaHRtbNIBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"Celsius Holdings, Inc. to Present at Upcoming Investor Conferences",canada,Celsius
https://news.google.com/articles/CBMiXWh0dHBzOi8vc3RwZXRlY2F0YWx5c3QuY29tL2JpdGNvaW4tYmxvY2tjaGFpbi1zdW1taXQta2lja3Mtb2ZmLXdpdGgtYmlnLWFubm91bmNlbWVudC1jZWxzaXVzL9IBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Bitcoin & Blockchain Summit kicks off with big announcement from Celsius,canada,Celsius
https://news.google.com/articles/CBMic2h0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvY2Vsc2l1cy1sYXVuY2hlcy1jcnlwdG8tYmFja2VkLWxvYW5zLWluLWNhbGlmb3JuaWEtYXQtMC1hcHItMzAxMzU2MTczLmh0bWzSAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Celsius launches crypto-backed loans in California at 0% APR,canada,Celsius
https://news.google.com/articles/CAIiEFRBuZPcG1-FAQefhvffgmcqGQgEKhAIACoHCAow9dKWCzCI-a0DMIGGygY?uo=CAUiZWh0dHBzOi8vZmluYm9sZC5jb20vY2Vsc2l1cy1jZW8tcmVjZXNzaW9uLXRvLWhpdC10aGUtdS1zLW5leHQteWVhci1zZWxsLXN0b2Nrcy1hbmQtYnV5LW1vcmUtYml0Y29pbnMv0gEA&amp;hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Celsius CEO: Recession to hit the US next year - sell stocks and 'buy more Bitcoins',canada,Celsius
https://news.google.com/articles/CBMifmh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvY2Vsc2l1cy1uZXR3b3JrLWRlbGl2ZXJzLW1vcmUtdGhhbi0xLWJpbGxpb24taW4teWllbGQtdG8taXRzLWNvbW11bml0eS0zMDE0MTMwMjIuaHRtbNIBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Celsius Network delivers more than $1 Billion in yield to its community,canada,Celsius
https://news.google.com/articles/CBMic2h0dHBzOi8vd3d3LnB5bW50cy5jb20vbmV3cy9yZWd1bGF0aW9uLzIwMjIvY3J5cHRvLWxlbmRlcnMtZ2VtaW5pLXZveWFnZXItYW5kLWNlbHNpdXMtbmV0d29yay11bmRlci1zZWMtbWljcm9zY29wZS_SAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"Crypto Lenders Gemini, Voyager and Celsius Network Under SEC Microscope",canada,Celsius
https://news.google.com/articles/CBMiX2h0dHBzOi8vY29pbmdlZWsuY29tL2NlbHNpdXMtY2ZvLXNoYWxlbS1hcnJlc3QtY29uZmlybWVkLWluLWlzcmFlbC1hZGRpbmctdG8tY3VzdG9tZXItY29uY2VybnMv0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"Celsius CFO Shalem's arrest confirmed in Israel, adding to customer concerns",canada,Celsius
https://news.google.com/articles/CBMiYmh0dHBzOi8vY2x1dGNocG9pbnRzLmNvbS9uYXRpb25zLWxlYWd1ZS1vZGRzLWZyYW5jZS12cy1jcm9hdGlhLXByZWRpY3Rpb24tb2Rkcy1hbmQtcGljay02LTEzLTIwMjIv0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Nations League Odds: France vs. Croatia prediction and pick - 6/13/2022,canada,France vs Croatia
https://news.google.com/articles/CBMixwFodHRwczovL3d3dy5mb3hzcG9ydHMuY29tLmF1L2Zvb3RiYWxsL3dvcmxkLWN1cC9maWZhLXdvcmxkLWN1cC0yMDIyLXFhdGFyLXNvY2Nlcm9vcy1maXh0dXJlcy1hZWR0LWZyYW5jZS1kZW5tYXJrLXR1bmlzaWEtd2hvLWlzLWluLW91ci1ncm91cC1xdWFsZmllZC10ZWFtcy9uZXdzLXN0b3J5L2QyOGNhNzY1NjM1OGZmZGZhZGViOTNlMTMzOGQ3YTMx0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Who and when Socceroos will play at 2022 World Cup as reigning champs await again,canada,France vs Croatia
https://news.google.com/articles/CAIiEK2YqR6CqPArK6YKerEXl8YqGQgEKhAIACoHCAowtO6zCzDBicsDMMLFxwc?uo=CAUiZmh0dHBzOi8vd3d3LmdldGZvb3RiYWxsbmV3c2ZyYW5jZS5jb20vMjAyMi9kaWRpZXItZGVzY2hhbXBzLWFubm91bmNlcy1mcmFuY2Utc3F1YWQtZm9yLW5hdGlvbnMtbGVhZ3VlL9IBAA&amp;hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Didier Deschamps announces France squad for Nations League – Get French Football News,canada,France vs Croatia
https://news.google.com/articles/CBMiQWh0dHBzOi8vd3d3LnRvdGFsLWNyb2F0aWEtbmV3cy5jb20vc3BvcnQvNTk3NDgtY3JvYXRpYS1hbmQtZnJhbmNl0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Croatia and France at Poljud: June 2022 UEFA Nations League Host Cities Announced,canada,France vs Croatia
https://news.google.com/articles/CAIiEJLqQxGZo6c5Dr2cWBM1k4QqGQgEKhAIACoHCAow1tedCzDn4bUDMJD35wY?uo=CAUid2h0dHBzOi8vdG90YWxmb290YmFsbGFuYWx5c2lzLmNvbS9tYXRjaC1hbmFseXNpcy91ZWZhLW5hdGlvbnMtbGVhZ3VlLTIwMjAyMS1mcmFuY2UtdnMtY3JvYXRpYS10YWN0aWNhbC1hbmFseXNpcy10YWN0aWNz0gEA&amp;hl=en-US&amp;gl=US&amp;ceid=US%3Aen,UEFA Nations League 2020/21: France vs Croatia – tactical analysis,canada,France vs Croatia
https://news.google.com/articles/CBMikQFodHRwczovL3d3dy5zcG9ydGluZ25ld3MuY29tL3VzL3NvY2Nlci9uZXdzL2Nyb2F0aWEtdnMtZnJhbmNlLWxpdmUtc2NvcmUtaGlnaGxpZ2h0cy1yZXN1bHQtd29ybGQtY3VwLTIwMTgtYnJhY2tldC1maW5hbC9rODVxZGwwc2xzdjIxZDA5eDh0ZWEyN3Ru0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Croatia vs. France score: Highlights from World Cup final,canada,France vs Croatia
https://news.google.com/articles/CBMiUmh0dHBzOi8vd3d3Lm5ld3N3ZWVrLmNvbS9mcmFuY2UtdnMtdGstYmV0dGluZy1vZGRzLXByZXZpZXctd29ybGQtY3VwLWZpbmFsLTEwMTkzODfSAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"France vs. Croatia: Betting Odds, Preview for World Cup Final",canada,France vs Croatia
https://news.google.com/articles/CBMiU2h0dHBzOi8vd3d3LmNyb2F0aWF3ZWVrLmNvbS9oYW5kYmFsbC1ldXJvLTIwMjItY3JvYXRpYS1nby1kb3duLXRvLWZyYW5jZS1pbi1vcGVuZXIv0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Handball EURO 2022: Croatia go down to France in opener,canada,France vs Croatia
https://news.google.com/articles/CBMioAFodHRwczovL3Nwb3J0c3Rhci50aGVoaW5kdS5jb20vZm9vdGJhbGwvZmlmYS13Yy1xdWFsaWZpZXJzLTIwMjEtZnJhbmNlLXZzLWZpbmxhbmQtZ3JpZXptYW5uLWJlbnplbWEtY3JvYXRpYS12cy1zbG92ZW5pYS1sYXRlc3QtZm9vdGJhbGwtbmV3cy9hcnRpY2xlMzYzNTI1ODcuZWNl0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Griezmann double fires France over Finland; Croatia thrashes Slovenia,canada,France vs Croatia
https://news.google.com/articles/CBMijwFodHRwczovL3d3dy50aW1lc25vd25ld3MuY29tL2ZpZmEtZm9vdGJhbGwtd29ybGQtY3VwLTIwMTgtcnVzc2lhL3Bob3RvLWdhbGxlcnkvZmlmYS13b3JsZC1jdXAtMjAxOC1mcmFuY2UtdnMtY3JvYXRpYS1maW5hbC1tYXRjaC1pbi1waWNzLzI1NDg3NNIBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"FIFA World Cup Final 2018: France vs Croatia, final match teams, goals and celebrations in pictures",canada,France vs Croatia
https://news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LmNyb2F0aWF3ZWVrLmNvbS93b21lbnMtZXVyb3ZvbGxleS1jcm9hdGlhcy1ncmVhdC1ydW4tZW5kZWQtYnktZnJhbmNlL9IBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Women's EuroVolley: Croatia's great run ended by France,canada,France vs Croatia
https://news.google.com/articles/CBMiVmh0dHBzOi8vcHVuY2huZy5jb20vZnJhbmNlLXZzLWNyb2F0aWEtZ3JpZXptYW5uLWhhcHB5LWlmLWxlcy1ibGV1cy13aW4td29ybGQtY3VwLXVnbHkv0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,France vs Croatia: Griezmann happy if Les Bleus win World Cup ‘ugly’,canada,France vs Croatia
https://news.google.com/articles/CBMiWGh0dHBzOi8vcHVuY2huZy5jb20vZnJhbmNlLXZzLWNyb2F0aWEtcGl0YW5hLXRvLXJlZmVyZWUtMjAxOC1maWZhLXdvcmxkLWN1cC1maW5hbC1tYXRjaC_SAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,France vs Croatia: Pitana to referee 2018 FIFA World Cup final match,canada,France vs Croatia
https://news.google.com/articles/CAIiEIqWYGcDcvBvTOfbJL9ttqEqGQgEKhAIACoHCAow1tedCzDn4bUDMJD35wY?uo=CAUieGh0dHBzOi8vdG90YWxmb290YmFsbGFuYWx5c2lzLmNvbS9tYXRjaC1hbmFseXNpcy91ZWZhLW5hdGlvbnMtbGVhZ3VlLTIwMjAtMjEtY3JvYXRpYS12cy1mcmFuY2UtdGFjdGljYWwtYW5hbHlzaXMtdGFjdGljc9IBAA&amp;hl=en-US&amp;gl=US&amp;ceid=US%3Aen,UEFA Nations League 2020/21: Croatia vs France - tactical analysis,canada,France vs Croatia
https://news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmRhaWx5c2FiYWguY29tL3Nwb3J0cy9mb290YmFsbC9mcmFuY2UtaGVsZC1jcm9hdGlhLWxvc2VzLXRvLXN0YXJ0LWV1cm9wZWFuLXdvcmxkLWN1cC1xdWFsaWZpZXJz0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"France held, Croatia loses to start European World Cup qualifiers | Daily Sabah",canada,France vs Croatia
https://news.google.com/articles/CBMimAFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vZm9vdGJhbGwvZmlmYS13b3JsZC1jdXAtMjAxOC1pdC1zLWVuZ2xhbmQtdnMtY3JvYXRpYS1mcmFuY2UtdnMtYmVsZ2l1bS1pbi1yYWNlLXRvLWZpbmFsL3N0b3J5LXpseXdvclZsS3VmdlFNNFlTeWRxckouaHRtbNIBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"FIFA World Cup 2018: It’s England vs Croatia, France vs Belgium in race to final",canada,France vs Croatia
https://news.google.com/articles/CBMidWh0dHBzOi8vd3d3LnRoZXN0YXRzem9uZS5jb20vZm9vdGJhbGwvaW50ZXJuYXRpb25hbHMvY3JvYXRpYS12cy1mcmFuY2UtcHJldmlldy1wcmVkaWN0aW9uLTIwMjItMjMtdWVmYS1uYXRpb25zLWxlYWd1ZdIBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Croatia vs France Preview & Prediction | 2022-23 UEFA Nations League,canada,France vs Croatia
https://news.google.com/articles/CBMiX2h0dHBzOi8vZW5nbGlzaC5hYXdzYXQuY29tL2hvbWUvYXJ0aWNsZS8zNzAyNjM2L3VuLWNoaWVmLWdvdmVybm1lbnRzLWluYWN0aW9uLWNsaW1hdGUtZGFuZ2Vyb3Vz0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,UN Chief: Governments' Inaction on Climate is 'Dangerous',canada, Alek Minassian
https://news.google.com/articles/CBMiX2h0dHBzOi8vdmVydmV0aW1lcy5jb20vdWtyYWluZXMtemVsZW5za2ktcGxlYWRzLWZvci1hcm1zLWFzLXJ1c3NpYS1sYXlzLXNpZWdlLXRvLXNldmVyb2RvbmV0c2sv0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Ukraine's Zelenski Pleads For Arms As Russia Lays Siege To Severodonetsk,canada, Alek Minassian
https://news.google.com/articles/CBMimAFodHRwczovL3d3dy5zYWx0d2lyZS5jb20vYXRsYW50aWMtY2FuYWRhL25ld3MvdGhyZWF0LXRvLW9wZW4tZmlyZS1pbi10aGUtYXBwbGUtc3RvcmUtbGVkLXBvbGljZS10by1ucy1tYW4tbm93LWhlYWRpbmctZm9yLXJlc3RvcmF0aXZlLWp1c3RpY2UtMTAwNzM2ODUyL9IBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Threat to 'open fire in the Apple Store' led police to NS man now heading for restorative justice,canada, Alek Minassian
https://news.google.com/articles/CBMilwFodHRwczovL3d3dy50aGVzcGVjLmNvbS9uZXdzL29udGFyaW8vMjAxOC8wNS8xNC9pbnNpZGUtdGhlLWxpZmUtb2YtYWxlay1taW5hc3NpYW4tdGhlLXRvcm9udG8tdmFuLXJhbXBhZ2Utc3VzcGVjdC1uby1vbmUtdGhvdWdodC1jYXBhYmxlLW9mLW11cmRlci5odG1s0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"Inside the life of Alek Minassian, the Toronto van rampage suspect no one thought capable of murder",canada, Alek Minassian
https://news.google.com/articles/CBMiY2h0dHBzOi8vd3d3Lnd1ZnQub3JnL25hdGlvbi13b3JsZC8yMDIyLzA2LzEzL3Byb2xpZmljLWNoYXJhY3Rlci1hY3Rvci1waGlsaXAtYmFrZXItaGFsbC1kaWVzLWF0LTkwL9IBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Prolific character actor Philip Baker Hall dies at 90 – Nation & World News,canada,Philip Baker Hall
https://news.google.com/articles/CBMiPmh0dHBzOi8vZGlnZy5jb20vdmlkZW8vcGhpbGlwLWJha2VyLWhhbGxzLWxpYnJhcnktY29wLXNlaW5mZWxk0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Philip Baker Hall Delivered One Of The Greatest Monologues On 'Seinfeld' As The Library Cop,canada,Philip Baker Hall
https://news.google.com/articles/CBMiN2h0dHBzOi8vZGlnZy5jb20vdmlkZW8vd2VpcmQtYWwtbWFyay1tb3RoZXJzYmF1Z2gtdmlkZW_SAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,People Are Realizing How Much This Interview With Mark Mothersbaugh From The 'Weird Al' Yankovic 'Behind The Music' Episode Took A Turn,canada,Philip Baker Hall
https://news.google.com/articles/CBMiggFodHRwczovL3RoZXNwb3J0c3J1c2guY29tL3d3ZS1uZXdzLWdvLXRvLXJlaGFiLW9yLXdlcmUtZ29pbmctdG8tcmVsZWFzZS15b3UtamVmZi1oYXJkeS1vcGVucy11cC1vbi1oaXMtd3dlLWV4aXQtZWFybGllci10aGlzLXllYXIv0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"""Go to rehab or we’re going to release you"" - Jeff Hardy opens up on his WWE exit earlier this year",canada, Jeff Hardy
https://news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LndyZXN0bGluZ2luYy5jb20vbmV3cy8yMDIyLzA2L2plZmYtaGFyZHktb24td2h5LWhlLWZlbHQtbGlrZS1zb21lLWdob3N0LWluLXd3ZS_SAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Jeff Hardy On Why He Felt Like ‘Some Ghost’ In WWE,canada, Jeff Hardy
https://news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LndyZXN0bGluZ2luYy5jb20vbmV3cy8yMDIyLzA1L2plZmYtaGFyZHktdGVhc2VzLXBvdGVudGlhbC1jbS1wdW5rLWVuY291bnRlci_SAQA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Jeff Hardy Teases Potential CM Punk Encounter In AEW,canada, Jeff Hardy
https://news.google.com/articles/CBMidGh0dHBzOi8vd3Jlc3RsaW5naGVhZGxpbmVzLmNvbS9qZWZmLWhhcmR5LWFuZC1mcmFua2llLWthemFyaWFuLWJyaW5naW5nLXRoZWlyLWJhbmRzLXRvLXdvcmxkLWZhbW91cy12ZW51ZS10aGlzLXdlZWsv0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Jeff Hardy and Frankie Kazarian Bringing Their Bands to World Famous Venue This Week,canada, Jeff Hardy
https://news.google.com/articles/CBMiZWh0dHBzOi8vd3Jlc3RsaW5naGVhZGxpbmVzLmNvbS9qZWZmLWhhcmR5LWNvbW1lbnRzLW9uLWhpcy13aWxsb3ctY2hhcmFjdGVyLXBvc3NpYmx5LWFwcGVhcmluZy1pbi1hZXcv0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Jeff Hardy Comments On His Willow Character Possibly Appearing In AEW,canada, Jeff Hardy
https://news.google.com/articles/CBMiV2h0dHBzOi8vNDExbWFuaWEuY29tL3dyZXN0bGluZy90b255LWtoYW4tY29uY2Vybi1qZWZmLWhhcmR5LWRhcmJ5LWFsbGluLW1pZ2h0LXJ1bi1vdmVyL9IBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"Tony Khan Was Concerned Jeff Hardy vs. Darby Allin Might Run Over, Talks Reaction To Match",canada, Jeff Hardy
https://news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LndyZXN0bGluZ2luYy5jb20vbmV3cy8yMDIyLzA0L2plZmYtaGFyZHktYWRtaXRzLWl0LWh1cnRzLXRvLWhpdC10aGUtc3dhbnRvbi1ib21iL9IBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Jeff Hardy Admits It Hurts To Hit The Swanton Bomb,canada, Jeff Hardy
https://news.google.com/articles/CBMid2h0dHBzOi8vd3d3LndyZXN0bGluZ2luYy5jb20vbmV3cy8yMDIyLzA0L21hdHQtaGFyZHktcmVhY3RzLXRvLWNyaXRpY2lzbS1vZi1qZWZmLWhhcmR5LXdyZXN0bGluZy1vbi1hZXctZGFyay1lbGV2YXRpb24v0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Matt Hardy Reacts To Criticism Of Jeff Hardy Wrestling On AEW Dark: Elevation,canada, Jeff Hardy
https://news.google.com/articles/CBMiSGh0dHBzOi8vd3d3LnRoZWlsbHVtaW5lcmRpLmNvbS8yMDIyLzAyLzAyL3doeS13d2Utd2FudHMtamVmZi1oYXJkeS1iYWNrL9IBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Why WWE Wants Jeff Hardy Back Despite Polarizing Disappearance,canada, Jeff Hardy
https://news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LnVwaS5jb20vRW50ZXJ0YWlubWVudF9OZXdzLzIwMjEvMTEvMDMvSmVmZi1IYXJkeS1XV0UtU3RldmUtQXVzdGluLzM0NzE2MzU5NTg3NzQv0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,WWE star Jeff Hardy to be next guest on Steve Austin's 'Broken Skull Sessions',canada, Jeff Hardy
https://news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LndyZXN0bGluZ2luYy5jb20vbmV3cy8yMDIyLzAyL21hdHQtaGFyZHktb24tY29tcGFyaXNvbnMtYmV0d2Vlbi1kYXJieS1hbGxpbi1qZWZmLWhhcmR5L9IBAA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,Matt Hardy On Why Top AEW Star Reminds Him Of Jeff Hardy,canada, Jeff Hardy
https://news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LndyZXN0bGluZ2luYy5jb20vbmV3cy8yMDIyLzA0L3JvaC13b21lbnMtdGl0bGUtbWF0Y2gtamVmZi1oYXJkeS1tb3JlLWFubm91bmNlZC1mb3ItZHluYW1pdGUv0gEA?hl=en-US&amp;gl=US&amp;ceid=US%3Aen,"Jeff Hardy Match, Deonna Purrazzo And More Announced For AEW Dynamite",canada, Jeff Hardy
